0.37,9.77,35.20,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:41
0.37,9.68,35.30,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:42
0.35,9.86,35.30,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:43
0.35,9.95,35.30,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:44
0.35,10.40,35.30,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:45
0.37,10.31,35.40,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:46
0.43,9.95,35.40,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:47
0.39,10.16,35.50,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:48
0.43,10.04,35.50,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:49
0.39,9.83,35.50,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:50
0.41,9.80,35.50,45.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:51
0.39,9.56,35.50,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:52
0.41,9.80,35.50,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:53
0.39,9.68,35.60,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:54
0.35,9.35,35.60,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:55
0.35,9.35,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:56
0.37,9.59,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:57
0.37,9.59,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:58
0.45,9.59,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:07:59
0.39,9.74,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:00
0.41,9.71,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:01
0.45,10.07,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:02
0.39,10.04,35.70,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:03
0.41,10.16,35.80,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:04
0.37,10.37,35.80,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:05
0.39,10.58,35.80,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:06
0.39,10.49,35.80,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:07
0.39,11.09,35.90,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:08
0.39,11.24,35.90,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:09
0.37,10.94,36.00,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:10
0.41,10.43,36.00,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:11
0.41,10.34,36.10,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:12
0.37,10.43,36.10,44.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:13
0.45,10.22,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:14
0.39,10.37,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:15
0.41,10.10,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:16
0.39,10.10,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:17
0.41,10.13,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:18
0.41,10.25,36.20,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:19
0.37,10.31,36.30,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:20
0.35,10.79,36.30,43.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:21
0.39,10.82,36.30,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:22
0.37,10.85,36.30,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:23
0.35,10.43,36.40,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:24
0.39,10.25,36.40,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:25
0.41,10.28,36.50,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:26
0.37,10.10,36.50,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:27
0.45,10.40,36.60,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:28
0.39,11.57,36.60,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:29
0.41,11.69,36.70,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:30
0.37,11.75,36.70,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:31
0.41,11.72,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:32
0.37,11.66,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:33
0.41,11.60,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:34
0.35,10.73,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:35
0.39,11.54,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:36
0.35,11.57,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:37
0.11,11.63,37.00,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:38
0.01,11.60,37.00,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:39
0.13,11.63,37.10,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:40
0.07,11.60,37.10,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:41
0.11,11.63,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:42
0.07,11.66,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:43
0.09,11.69,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:44
0.07,11.72,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:45
0.07,13.43,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:46
0.07,13.37,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:47
0.11,13.34,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:48
0.07,13.28,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:49
0.13,13.25,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:50
0.07,13.19,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:51
0.11,13.19,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:52
0.09,13.34,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:53
0.09,12.59,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:54
0.13,12.62,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:55
0.13,12.47,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:56
0.07,12.47,37.30,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:57
0.07,12.32,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:58
0.11,12.26,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:08:59
0.15,12.14,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:00
0.13,12.08,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:01
0.17,11.96,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:02
0.11,11.78,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:03
0.17,11.81,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:04
0.13,11.63,37.20,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:05
0.11,11.63,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:06
0.07,11.42,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:07
0.13,11.39,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:08
0.19,11.36,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:09
0.11,11.30,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:10
0.13,11.12,37.10,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:11
0.17,11.15,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:12
0.11,11.03,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:13
0.17,10.88,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:14
0.19,10.94,37.00,40.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:15
0.15,10.70,37.00,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:16
0.19,10.73,37.00,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:17
0.15,10.61,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:18
0.15,10.55,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:19
0.15,10.55,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:20
0.15,10.43,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:21
0.21,10.22,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:22
1.99,9.56,36.90,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:23
8.27,5.06,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:24
6.57,7.76,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:25
0.07,13.01,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:26
0.13,10.40,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:27
0.13,10.04,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:28
0.11,9.89,36.80,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:29
0.11,9.86,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:30
0.15,9.68,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:31
0.15,9.74,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:32
0.09,9.59,36.70,41.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:33
0.13,9.44,36.70,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:34
0.13,9.44,36.70,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:35
0.13,9.29,36.70,42.00,4.88,1,1,51.71,0.79,13.90,0,01/07/2023 10:09:36
0.17,9.17,36.70,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:37
0.15,9.11,36.70,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:38
0.17,9.05,36.70,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:39
0.15,9.05,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:40
0.13,8.99,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:41
0.15,8.87,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:42
0.13,8.84,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:43
0.13,8.78,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:44
0.13,8.66,36.60,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:45
0.09,8.57,36.50,42.00,4.88,1,1,0.00,0.79,13.90,0,01/07/2023 10:09:46
